DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1935,2.00,9.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2005,,,1.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2015,-3.00,-3.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2115,0.00,16.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1040,-4.00,6.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1230,-8.00,-11.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1415,-5.00,-13.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1535,5.00,-9.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1615,,,1.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2040,,,1.00,0.00
15,3,12/15/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2115,36.00,47.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0752,0.00,-8.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1400,-7.00,-9.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2000,,,1.00,0.00
15,3,12/15/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,1009,4.00,-5.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0930,-1.00,-1.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0940,51.00,49.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1910,34.00,32.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1940,-2.00,-11.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1947,13.00,10.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14112,1411206,33195,"St. Petersburg, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,1020,92.00,89.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0540,-9.00,-26.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1315,,,1.00,0.00
15,3,12/15/2021 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1355,-2.00,-7.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1130,-8.00,-7.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,14869,1486903,34614,"Salt Lake City, UT",Utah,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1730,0.00,18.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1330,-6.00,-20.00,0.00,0.00
15,3,12/15/2021 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1600,3.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,1436,-4.00,-9.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,1438,-5.00,-11.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0907,-3.00,-18.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1230,-1.00,-11.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1546,-4.00,-16.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1845,-3.00,-12.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2257,-1.00,-10.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,0921,-2.00,-10.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1528,-4.00,-20.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,2115,-4.00,-18.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1640,4.00,-20.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,1652,-16.00,1.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0500,4.00,-22.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0830,175.00,174.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0617,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1045,0.00,-9.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1731,130.00,108.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0655,0.00,-22.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1209,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1745,-4.00,-18.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,-9.00,-23.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0640,-1.00,-3.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0830,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1030,83.00,81.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1300,-9.00,-17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1330,-4.00,-9.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1436,89.00,77.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14082,1408202,34082,"Punta Gorda, FL",Florida,1032,0.00,16.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14761,1476107,34761,"Sanford, FL",Florida,1218,-8.00,-10.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,10408,1040805,30408,"Appleton, WI",Wisconsin,1415,-4.00,-2.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0940,6.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0900,-2.00,-17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1500,-3.00,-12.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2140,12.00,6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,10408,1040805,30408,"Appleton, WI",Wisconsin,2104,-13.00,-3.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1036,14.00,5.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1631,-6.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2134,-8.00,-19.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1150,-4.00,-19.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1434,2.00,-5.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2040,43.00,29.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0658,93.00,84.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1433,4.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0615,252.00,247.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1610,-7.00,-19.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0540,48.00,23.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0625,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1515,-7.00,-13.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1544,39.00,23.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11259,1125904,30194,"Dallas, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,24.00,17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1535,1.00,-6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13485,1348502,33485,"Madison, WI",Wisconsin,1545,-3.00,-13.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1725,0.00,-19.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0808,-2.00,-19.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1110,49.00,25.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1806,0.00,-24.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1830,28.00,13.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2125,27.00,6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1055,7.00,-12.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1422,12.00,-6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1750,-8.00,-23.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1120,7.00,0.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1548,-3.00,-9.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2130,1.00,-15.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1020,-4.00,0.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1425,-4.00,-18.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,2045,13.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,0900,-2.00,-18.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1620,11.00,1.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2127,-5.00,-17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11203,1120302,30424,"Mosinee, WI",Wisconsin,1415,-5.00,3.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11203,1120302,30424,"Mosinee, WI",Wisconsin,2050,-5.00,-12.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1005,-4.00,-6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1617,16.00,4.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,2115,0.00,-1.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13076,1307605,33076,"La Crosse, WI",Wisconsin,1230,-3.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0825,-5.00,-15.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1258,-3.00,-6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1609,0.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2327,-2.00,-6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,0848,-6.00,-20.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1224,-1.00,-6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1600,-2.00,-8.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1818,7.00,30.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,2123,97.00,91.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11471,1147103,31471,"Eau Claire, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,11471,1147103,31471,"Eau Claire, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1707,-11.00,-34.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0915,-5.00,-22.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1505,16.00,-2.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1810,13.00,5.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2145,38.00,24.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13485,1348502,33485,"Madison, WI",Wisconsin,1729,1.00,-12.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11697,1169706,32467,"Fort Lauderdale, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0730,-1.00,-1.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11697,1169706,32467,"Fort Lauderdale, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1705,95.00,82.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1647,-2.00,-17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0654,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1208,-5.00,-12.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1740,-10.00,-21.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1937,77.00,43.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0600,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1205,-4.00,-10.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1740,-4.00,1.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,,,1.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,21.00,32.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1028,8.00,10.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1252,-10.00,-2.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1500,16.00,23.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1730,-8.00,-17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,1812,-11.00,-22.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12264,1226402,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1725,65.00,64.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,-5.00,-2.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1815,-2.00,-19.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,10408,1040805,30408,"Appleton, WI",Wisconsin,2344,-12.00,-29.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1315,27.00,6.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1327,2.00,-36.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1759,41.00,0.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1840,118.00,94.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12892,1289208,32575,"Los Angeles, CA",California,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0630,-4.00,-36.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0814,-5.00,-18.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1250,-3.00,-17.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1525,-5.00,-20.00,0.00,0.00
16,4,12/16/2021 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1950,-9.00,-22.00,0.00,0.00
