DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1930,9.00,1.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1945,-2.00,-7.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2115,4.00,-3.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0925,-3.00,-19.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1020,-3.00,-22.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1110,-7.00,-24.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1300,199.00,236.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1423,314.00,330.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1641,-4.00,-1.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2025,-8.00,-7.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,13930,1393008,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2110,-7.00,-26.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1105,-8.00,-4.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,1445,-12.00,-9.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0930,-4.00,-10.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1345,6.00,-7.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1055,-10.00,-12.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1035,-16.00,-25.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1842,-28.00,-26.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1445,-1.00,-9.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1125,3.00,8.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0755,-7.00,-19.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2125,17.00,5.00,0.00,0.00
14,3,12/14/2022 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2050,35.00,16.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,2139,-3.00,-19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,2115,-3.00,-7.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0900,-2.00,-15.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,1.00,-20.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,-5.00,-20.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1639,9.00,-6.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1955,-3.00,11.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2257,5.00,19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,0940,1.00,-19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1627,-2.00,-16.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,2239,-2.00,-1.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0528,27.00,66.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10466,1046602,30466,"Phoenix, AZ",Arizona,1000,-10.00,24.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0654,-10.00,54.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0834,-6.00,-7.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0640,,,1.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1800,-9.00,-33.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0615,,,1.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1215,15.00,-3.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0554,-8.00,15.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0632,3.00,-13.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0810,-12.00,-34.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0920,5.00,7.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1142,-22.00,-38.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1445,42.00,49.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1547,17.00,13.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14112,1411206,33195,"St. Petersburg, FL",Florida,0830,-6.00,112.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10466,1046602,30466,"Phoenix, AZ",Arizona,10408,1040805,30408,"Appleton, WI",Wisconsin,1343,36.00,42.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,-4.00,-13.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2135,-4.00,-17.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0715,-6.00,-45.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1759,-4.00,-28.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0840,-2.00,-15.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1940,44.00,22.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,10408,1040805,30408,"Appleton, WI",Wisconsin,2225,-4.00,-4.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,25.00,19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1639,24.00,17.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2242,-6.00,-2.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1435,35.00,21.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2020,61.00,50.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2234,-4.00,4.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0645,-3.00,12.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1600,48.00,40.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0600,30.00,136.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1112,-14.00,-12.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1448,-3.00,13.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11259,1125904,30194,"Dallas, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1810,4.00,-2.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1100,0.00,-9.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1600,20.00,0.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13485,1348502,33485,"Madison, WI",Wisconsin,1550,17.00,3.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1724,6.00,0.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0510,-1.00,2.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0947,42.00,42.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1135,-2.00,-3.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1550,10.00,2.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1556,-4.00,-12.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1721,87.00,72.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1745,-4.00,-1.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1955,22.00,19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,0939,32.00,37.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1059,-4.00,-5.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1745,,,1.00,0.00
15,4,12/15/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1018,-4.00,-12.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1554,-1.00,-7.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2118,3.00,-1.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1025,-7.00,-18.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1441,-3.00,-2.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,2111,91.00,85.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1558,-5.00,-17.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2125,108.00,90.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1015,-2.00,-30.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,2030,-5.00,-35.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0841,11.00,-9.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1220,-5.00,-6.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1720,6.00,1.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2045,19.00,11.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,0859,-5.00,-28.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1225,-3.00,-14.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1650,-8.00,-6.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,2025,-6.00,-20.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0825,-6.00,-34.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1523,40.00,11.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13485,1348502,33485,"Madison, WI",Wisconsin,1859,181.00,166.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0534,36.00,68.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,,,1.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1202,12.00,1.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0614,,,1.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1200,-5.00,-34.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0600,-5.00,54.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0615,-5.00,27.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1111,-6.00,-6.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1153,-6.00,-8.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1453,-8.00,-4.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1723,24.00,14.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1218,-4.00,-10.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1819,18.00,17.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12478,1247805,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,5.00,-22.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12478,1247805,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1820,10.00,-2.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12889,1288904,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0800,-3.00,-15.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12889,1288904,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1617,-9.00,-25.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12889,1288904,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1825,9.00,-5.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12889,1288904,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1859,-5.00,-10.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0850,5.00,-12.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1129,-3.00,-19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1450,-1.00,-22.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1910,19.00,0.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13485,1348502,33485,"Madison, WI",Wisconsin,0820,11.00,-5.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1606,-1.00,8.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0601,122.00,107.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1452,18.00,37.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0720,-6.00,41.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0930,-4.00,16.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1120,-6.00,49.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1453,38.00,64.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1635,4.00,3.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13485,1348502,33485,"Madison, WI",Wisconsin,1550,92.00,90.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,-10.00,19.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0705,-3.00,-12.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1115,-5.00,-3.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1426,-9.00,-14.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1735,62.00,67.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1850,-7.00,-8.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,0525,-3.00,-24.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,1835,-5.00,-11.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10721,1072102,30721,"Boston, MA",Massachusetts,0830,-4.00,6.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10721,1072102,30721,"Boston, MA",Massachusetts,1755,19.00,13.00,0.00,0.00
15,4,12/15/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10821,1082106,30852,"Baltimore, MD",Maryland,0700,0.00,-7.00,0.00,0.00
