DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1630,-9.00,-23.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1755,-4.00,-20.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0607,-6.00,-15.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1030,183.00,172.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1433,-10.00,-20.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,-6.00,-13.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1114,-5.00,-5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1705,-9.00,-3.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11697,1169706,32467,"Fort Lauderdale, FL",Florida,1515,3.00,3.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12266,1226603,31453,"Houston, TX",Texas,1010,0.00,27.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,1040,22.00,4.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,1645,-3.00,-24.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,0725,-7.00,-19.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1030,-2.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1555,46.00,33.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,2000,-4.00,-4.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13303,1330303,32467,"Miami, FL",Florida,0700,-1.00,-6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0800,-4.00,-22.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1035,-5.00,-25.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1505,-6.00,-30.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1750,2.00,-16.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0615,-4.00,-15.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,0.00,-16.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0800,-4.00,-6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0854,-8.00,-29.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1214,-7.00,-24.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1600,-1.00,-18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1635,-9.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,1051,-5.00,-11.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,0710,9.00,-23.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,1455,50.00,41.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,0600,-5.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,1045,-5.00,-8.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,1225,3.00,-3.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,1725,15.00,3.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14747,1474703,30559,"Seattle, WA",Washington,1805,-8.00,-6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15016,1501606,31123,"St. Louis, MO",Missouri,1600,-1.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,1025,64.00,64.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,1245,28.00,21.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,1620,10.00,-2.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,-5.00,-15.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1330,-5.00,4.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0703,-6.00,-7.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1323,20.00,32.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0852,28.00,20.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1115,10.00,-13.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1640,-6.00,-22.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0705,1.00,7.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1308,-9.00,-25.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1714,17.00,18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0710,-3.00,-8.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1215,-8.00,-13.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1731,69.00,61.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0800,-6.00,-22.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1109,-5.00,-17.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1748,-1.00,-19.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,-4.00,-16.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0830,-7.00,-23.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1110,-5.00,-10.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1213,-3.00,-18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1555,-10.00,-16.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1639,-8.00,-11.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,0537,-8.00,-57.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,1511,-2.00,-26.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1035,-5.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1528,-3.00,-2.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,2000,-4.00,-5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1425,-5.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1805,-7.00,-1.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1015,-5.00,-2.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1345,119.00,139.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,2000,-5.00,-18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1025,-3.00,4.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1335,-6.00,4.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,2115,-3.00,-6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0818,-5.00,-6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1250,-6.00,6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1535,15.00,22.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2115,-6.00,-14.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1015,-4.00,-13.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1535,-1.00,15.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,2031,-8.00,-25.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1310,-2.00,34.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,2105,-1.00,-19.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,0840,-5.00,-17.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1410,-8.00,-23.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1755,-9.00,-29.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1850,1.00,1.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,2005,-6.00,0.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1900,-1.00,-7.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1945,-4.00,-6.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1316,-11.00,-30.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1957,-8.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1320,-2.00,-16.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1405,-6.00,-23.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1800,29.00,25.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1840,-10.00,-32.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1945,-7.00,-18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,0840,-2.00,-22.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,1835,21.00,4.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1050,-4.00,-14.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1325,-6.00,-16.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1420,-8.00,-18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1750,13.00,10.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1855,-4.00,-20.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1955,-6.00,-5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2010,-6.00,-3.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0845,-8.00,-24.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1045,-5.00,-11.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1310,0.00,-5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1410,-9.00,-25.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1755,-10.00,-29.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1940,-1.00,-8.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14082,1408202,34082,"Punta Gorda, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,1642,2.00,5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0846,-11.00,-42.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1020,20.00,14.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1920,5.00,5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1021,3.00,-5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1945,-3.00,-13.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14112,1411206,33195,"St. Petersburg, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,1432,1.00,-12.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0615,-9.00,-8.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1545,-11.00,-18.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0800,-8.00,-1.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1325,7.00,5.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1515,-12.00,-21.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1915,49.00,39.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1120,-10.00,-3.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1405,62.00,51.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0805,36.00,25.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1510,48.00,34.00,0.00,0.00
19,6,12/19/2020 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,-5.00,-14.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,1810,-5.00,-11.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,1359,-2.00,-6.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,2011,-7.00,-11.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0805,-2.00,0.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,-3.00,-10.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1500,-2.00,-12.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1813,-4.00,-6.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2123,-5.00,-12.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1015,37.00,30.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1815,13.00,6.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0625,-7.00,-24.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10466,1046602,30466,"Phoenix, AZ",Arizona,2039,-5.00,-34.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,1605,-14.00,-27.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0700,-7.00,0.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,-4.00,-4.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1110,-6.00,-9.00,0.00,0.00
20,7,12/20/2020 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1736,-2.00,-19.00,0.00,0.00
