DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
22,7,12/22/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1337,-7.00,-15.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1600,21.00,17.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1943,-4.00,-11.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1955,8.00,-3.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1943,3.00,10.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0640,-6.00,-19.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1544,-10.00,-41.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1320,6.00,-6.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2339,-23.00,-46.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1205,3.00,2.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1624,0.00,-19.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14761,1476107,34761,"Sanford, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,0600,-2.00,-10.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14771,1477104,32457,"San Francisco, CA",California,13485,1348502,33485,"Madison, WI",Wisconsin,0842,-2.00,-9.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14869,1486903,34614,"Salt Lake City, UT",Utah,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1710,-3.00,-24.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,14869,1486903,34614,"Salt Lake City, UT",Utah,13485,1348502,33485,"Madison, WI",Wisconsin,1355,-2.00,-5.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0800,-3.00,-3.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1630,7.00,2.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0830,12.00,-4.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2013,-10.00,-20.00,0.00,0.00
22,7,12/22/2019 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2120,9.00,-7.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,1456,51.00,32.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,2030,0.00,-14.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,2042,69.00,57.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0820,3.00,-13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0844,-1.00,-14.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1053,-4.00,-13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1357,10.00,1.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,18.00,-4.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1635,0.00,-1.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1953,46.00,34.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2235,-2.00,-10.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,0913,15.00,-1.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1510,-2.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,2127,-1.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0535,-2.00,-9.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1650,26.00,18.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0602,6.00,1.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0645,-8.00,-23.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1030,-15.00,-33.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1655,31.00,11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,0700,-1.00,2.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0621,-2.00,-16.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1155,-4.00,-23.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1726,-6.00,-41.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0535,-6.00,5.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,-10.00,-7.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,-10.00,-28.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0850,-10.00,-9.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1155,-7.00,-28.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1310,-13.00,-12.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1545,-8.00,-30.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1817,-3.00,-7.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0935,-5.00,-9.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1335,-1.00,-16.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1759,-7.00,-16.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0850,-4.00,-30.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1310,92.00,78.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1650,18.00,17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2025,24.00,9.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11042,1104205,30647,"Cleveland, OH",Ohio,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0705,-10.00,-22.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11042,1104205,30647,"Cleveland, OH",Ohio,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1900,4.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0725,-4.00,-16.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0925,4.00,12.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1148,77.00,58.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1425,47.00,61.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1955,17.00,5.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2225,15.00,13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,0945,41.00,16.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1421,157.00,196.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2229,-5.00,4.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0630,-10.00,-22.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0655,-10.00,-5.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1535,-10.00,-42.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0550,-2.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0610,-8.00,-27.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0948,-11.00,-19.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1150,6.00,-13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1520,-10.00,-36.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1629,-14.00,-25.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11259,1125904,30194,"Dallas, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1310,30.00,74.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1115,75.00,64.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1840,10.00,16.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1800,-8.00,-36.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1052,-3.00,-19.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1052,3.00,-19.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1100,-5.00,-19.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1615,3.00,-10.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1717,0.00,-27.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1955,17.00,2.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1056,95.00,87.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,2045,-6.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0700,,,1.00,0.00
23,1,12/23/2019 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1440,50.00,40.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2032,-2.00,-20.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,0655,381.00,396.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1425,74.00,100.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1825,157.00,159.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,0855,6.00,-23.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1550,64.00,37.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2048,-6.00,-26.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11203,1120302,30424,"Mosinee, WI",Wisconsin,2014,-6.00,-29.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,0855,-5.00,-28.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1550,-5.00,-15.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,2028,-5.00,-40.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13076,1307605,33076,"La Crosse, WI",Wisconsin,1210,-1.00,-20.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0826,-2.00,-28.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1210,-4.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1605,66.00,44.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2043,-4.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,0840,40.00,9.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1225,0.00,-10.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1545,-5.00,-18.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,2048,-2.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11471,1147103,31471,"Eau Claire, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0620,-11.00,-30.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11471,1147103,31471,"Eau Claire, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1322,66.00,42.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0829,-5.00,-20.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1500,-8.00,-20.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1700,-7.00,-30.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2200,7.00,-21.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13485,1348502,33485,"Madison, WI",Wisconsin,1015,-3.00,-34.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13485,1348502,33485,"Madison, WI",Wisconsin,2030,-8.00,13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11697,1169706,32467,"Fort Lauderdale, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1700,-3.00,-9.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0535,-6.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0657,-5.00,-14.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1030,-10.00,-33.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1655,-5.00,-29.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0640,-9.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1155,-5.00,-17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1515,-5.00,-31.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1802,-23.00,-21.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0540,-6.00,13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0617,-5.00,-13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0944,-8.00,-6.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1200,-9.00,-32.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1311,-6.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1454,-20.00,-29.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1725,-11.00,-18.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1828,20.00,17.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12191,1219102,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2100,71.00,73.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1220,63.00,57.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1805,-3.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0635,-2.00,-18.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1950,16.00,-11.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12892,1289208,32575,"Los Angeles, CA",California,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1245,45.00,18.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12892,1289208,32575,"Los Angeles, CA",California,13485,1348502,33485,"Madison, WI",Wisconsin,0851,3.00,-13.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,-7.00,-45.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1105,18.00,-1.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1130,-4.00,-24.00,0.00,0.00
23,1,12/23/2019 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1515,-12.00,-29.00,0.00,0.00
